array_size,comparisons,swaps
8000,71826,55102
8000,71890,55542
8000,72293,56041
8000,72938,56709
8000,71818,55751
8000,71732,55137
8000,72659,56360
8000,70194,54069
8000,73553,57243
8000,73839,57416
8000,70505,54263
8000,72690,56206
8000,71276,54966
8000,72018,56118
8000,69420,53355
8000,69003,53004
8000,72141,55792
8000,71932,55678
8100,71095,54406
8100,71562,54963
8100,70579,54030
8100,68521,52529
8100,71565,54984
8100,68820,52669
8100,66051,50581
8100,70938,54249
8100,70454,53788
8100,71129,54395
8100,71125,54587
8100,71002,54435
8100,72669,55754
8100,70530,54063
8100,71341,54717
8100,71844,55226
8100,70536,54095
8100,71263,54577
8100,71458,55015
8100,72172,55282
8100,70762,54335
8100,67346,51837
8100,71469,54939
8100,69448,53432
8100,69868,53736
8100,71640,54909
8100,72544,55727
8100,71639,55326
8100,65277,49951
8100,71013,54451
8100,72606,55897
8100,73167,56355
8100,71756,55102
8100,70684,54194
8100,71627,55002
8100,71578,55121
8100,70594,54009
8100,71688,54899
8100,71076,54569
8100,70770,54090
8100,71794,55081
8100,71288,54806
8100,73139,56479
8100,71579,54888
8100,71354,54910
8100,71660,55049
8100,71852,55138
8100,70960,54415
8100,71151,54582
8100,72523,55956
8100,72198,55789
8100,70956,54353
8100,71808,55215
8100,72833,56357
8100,72162,55611
8100,71752,55284
8100,71606,55024
8100,73108,56503
8100,71441,54912
8100,73083,56493
8100,72753,56085
8100,73529,57077
8100,73275,56768
8100,70636,54076
8100,72063,55357
8100,70979,54428
8100,72716,56243
8100,73025,56599
8100,68697,52694
8100,71356,54874
8100,71129,54500
8100,71175,54681
8100,70562,54121
8100,72491,56166
8100,70739,54164
8100,71545,55535
8100,70464,53947
8100,74298,57565
8100,70518,54069
8100,74498,57740
8100,73199,56714
8100,71335,54806
8100,75189,58592
8100,74575,57980
8100,73684,57125
8100,72150,55764
8100,74613,58004
8100,71989,55386
8100,72231,55708
8100,71784,55364
8100,74621,58137
8100,73733,57301
8100,73299,56801
8200,71242,54634
8200,71778,54948
8200,71657,54773
8200,71867,54951
8200,71728,54794
8200,71382,54626
8200,71141,54529
8200,72282,55404
8200,71988,55197
8200,70904,54253
8200,72917,55997
8200,72480,55614
8200,72568,55712
8200,71828,54985
8200,71710,55008
8200,71370,54659
8200,71527,54675
8200,71667,54858
8200,71561,54854
8200,71339,54808
8200,72763,55842
8200,71067,54522
8200,71801,55039
8200,72358,55648
8200,72915,55959
8200,72264,55554
8200,73190,56297
8200,73160,56212
8200,73764,56763
8200,71848,55166
8200,66926,51562
8200,71901,55293
8200,66529,50936
8200,70661,54374
8200,70770,54613
8200,71018,54807
8200,72781,55809
8200,73349,56436
8200,72891,56301
8200,71556,55009
8200,71926,55240
8200,72890,56077
8200,72197,55498
8200,73788,56956
8200,72060,55458
8200,73157,56237
8200,72962,56164
8200,71469,54716
8200,71491,54772
8200,71789,54987
8200,72863,56151
8200,72603,55606
8200,71444,54788
8200,71688,55100
8200,72590,55986
8200,72405,55743
8200,73595,56681
8200,72635,55889
8200,73643,57022
8200,71693,55032
8200,72353,55679
8200,74221,57395
8200,71383,55004
8200,68044,52401
8200,74771,57958
8200,72709,55949
8200,74528,57633
8200,72667,55806
8200,72574,55764
8200,75873,58911
8200,74733,58167
8200,71343,54701
8200,71543,54860
8200,72478,55942
8200,71918,55234
8200,73855,57103
8200,75517,58763
8200,72420,56309
8200,72835,55909
8200,74194,57557
8200,73219,56365
8200,73116,56485
8200,72804,56003
8200,68623,52762
8200,75052,58089
8200,72113,55586
8200,71901,55167
8200,73009,56121
8200,73186,56428
8200,75295,58583
8200,73279,56610
8300,72786,55705
8300,72843,55678
8200,74747,57987
8300,74659,57351
8300,71920,55032
8300,73354,56147
8300,73558,56484
8300,73696,56615
8300,72968,55983
8300,72242,55287
8300,72715,55604
8300,73214,56230
8300,72344,55272
8300,72718,55934
8300,73061,56223
8300,73163,56192
8300,73527,56330
8300,71936,55267
8300,73357,56373
8300,68960,52827
8300,72732,55847
8300,73203,56128
8300,73969,56897
8300,72735,55906
8300,73734,56592
8300,73956,56762
8300,72785,56058
8300,72701,55758
8300,72627,55469
8300,75159,58005
8300,72492,55692
8300,73190,56229
8300,70658,54092
8300,74696,57777
8300,72077,55224
8300,73751,56499
8300,74068,57141
8300,73995,56999
8300,72810,55952
8300,73549,56666
8300,73197,56349
8300,72879,56085
8300,73123,56379
8300,72907,56034
8300,73944,56639
8300,73539,56556
8300,73390,56552
8300,74460,57504
8300,73720,56558
8300,73521,56829
8300,74965,57972
8300,74288,57624
8300,72595,55793
8300,75558,58571
8300,72474,55699
8300,71106,54471
8300,73005,55998
8300,73571,56432
8300,73025,56055
8300,72191,55292
8300,72739,55875
8300,72866,55893
8300,72465,55571
8300,73067,56032
8300,73973,57237
8300,73876,56770
8300,72777,55895
8300,75319,58404
8300,75880,58939
8300,74708,57661
8300,73298,56312
8300,73368,56311
8300,72860,55878
8300,73222,56226
8300,76588,59570
8300,72057,55279
8300,76194,59212
8300,72826,55858
8300,73058,55963
8300,74264,57285
8300,75212,58268
8300,75090,58085
8300,73825,56799
8300,72939,55894
8300,76224,59217
8300,74687,57709
8300,72721,55592
8300,71658,55803
8300,75869,58835
8300,75789,58938
8300,73162,56291
8300,75419,58432
8300,73089,56167
8300,74066,57234
8300,73569,56403
8300,76699,59830
8300,75748,58814
8300,73517,56422
8400,74469,56924
8400,73209,55956
8400,74948,57318
8400,73541,56319
8400,74737,57223
8400,74134,56858
8400,73178,56106
8400,74098,56757
8400,68476,52559
8400,73582,56489
8400,74422,57217
8400,74029,56824
8400,73961,56820
8400,73986,56756
8400,74272,57130
8400,72830,55644
8400,74022,56862
8400,74071,56788
8400,73599,56444
8400,75046,57787
8400,74035,56729
8400,72117,55399
8400,74948,57465
8400,73854,56668
8400,74410,57099
8400,73476,56379
8400,75339,58125
8400,73980,56679
8400,74658,57322
8400,73815,56484
8400,72630,56135
8400,67772,52118
8400,73627,56333
8400,75374,58095
8400,72948,55856
8400,75625,58145
8400,74383,57260
8400,73691,56872
8400,73488,56311
8400,74446,57087
8400,73664,56426
8400,74486,57394
8400,74913,57635
8400,74175,57153
8400,75394,58148
8400,74330,57238
8400,73859,56826
8400,74441,57456
8400,69320,53160
8400,76514,59111
8400,75336,58147
8400,76519,59315
8400,73981,56744
8400,75104,58091
8400,74371,57007
8400,75111,57982
8400,76240,58935
8400,73142,56066
8400,74914,57880
8400,74535,57257
8400,73952,56594
8400,74236,56978
8400,77119,59728
8400,74695,57646
8400,76274,58995
8400,75427,58176
8400,76009,58937
8400,74241,56984
8400,75552,58352
8400,73969,56788
8400,74478,57226
8400,75236,58279
8400,72193,55366
8400,75042,57715
8400,74171,56759
8400,74446,57468
8400,73005,56058
8400,72795,55762
8400,74790,57626
8400,78309,61086
8400,73799,56610
8400,74831,57612
8400,73753,56633
8400,75679,58444
8400,73800,56787
8400,74520,57356
8400,73503,56392
8400,77277,60316
8400,73177,56111
8400,73836,56642
8400,74592,57457
8400,76651,59568
8400,73708,56589
8400,73994,56914
8400,77226,60020
8400,73206,56237
8400,74090,57040
8500,74355,56965
8500,74454,57086
8500,74312,56924
8500,74692,57233
8500,74727,57281
8500,74510,57047
8500,74737,57454
8500,74413,57023
8500,73214,56067
8500,74571,57178
8500,75471,57887
8500,74804,57364
8500,75333,57822
8500,74554,57257
8500,73806,56640
8500,73839,56514
8500,75714,58193
8500,74264,57188
8500,75526,57909
8500,74964,57531
8500,75973,58439
8500,76103,58623
8500,73669,56506
8500,74972,57508
8500,74104,57052
8500,73798,56442
8500,74876,57497
8500,74153,56986
8500,72235,55280
8500,75938,58471
8500,75152,57528
8500,70754,54200
8500,74215,56975
8500,76022,58514
8500,74970,57732
8500,76197,58649
8500,75886,58360
8500,70249,54066
8500,75210,57743
8500,76138,58794
8500,74736,57453
8500,73884,56634
8500,75400,58091
8500,73727,56647
8500,74293,56891
8500,75281,57589
8500,74830,57591
8500,73418,56252
8500,76558,58966
8500,74771,57414
8500,75090,57544
8500,74777,57514
8500,74711,57216
8500,74858,57866
8500,75384,57985
8500,77081,59688
8500,75053,57377
8500,74176,57005
8500,74312,56856
8500,74908,57317
8500,75925,58308
8500,73910,56720
8500,74056,57058
8500,75218,57884
8500,74849,57355
8500,75119,57711
8500,74673,57184
8500,74759,57409
8500,76702,59547
8500,74604,57238
8500,76196,59009
8500,77652,60218
8500,75721,58337
8500,76394,59011
8500,77807,60292
8500,76126,58820
8500,76492,59052
8500,75313,57847
8500,70423,54076
8500,77762,60253
8500,75352,58031
8500,76077,58794
8500,75926,58748
8500,74680,57343
8500,74451,57251
8500,72258,55511
8500,76352,58874
8500,76036,58660
8500,75433,57875
8500,77333,59788
8500,76987,59365
8500,74576,57247
8500,77790,60256
8500,73870,56649
8500,77931,60424
8500,75026,57644
8500,76612,59142
8500,78301,60870
8500,76015,58509
8600,75106,57738
8600,74635,57038
8600,75586,57867
8600,75252,57626
8600,75699,58158
8600,75559,57932
8600,76289,58577
8600,75966,58267
8600,74892,57532
8600,76650,58816
8600,75704,58132
8600,76132,58405
8600,74159,56906
8600,76623,58944
8600,75830,58077
8600,76591,58930
8600,75810,58159
8600,75461,57948
8600,74313,56888
8600,74974,57536
8600,75364,57874
8600,75016,57628
8600,75474,57942
8600,76994,59294
8600,75738,58073
8600,75320,57725
8600,57417,44049
8600,76072,58537
8600,77042,59212
8600,75215,57583
8600,75755,58238
8600,76009,58368
8600,75268,57810
8600,75879,58278
8600,74659,57141
8600,75474,57845
8600,72305,55657
8600,76887,59319
8600,75860,58141
8600,75810,58358
8600,75733,58180
8600,75108,57642
8600,75780,58048
8600,74448,57038
8600,77074,59603
8600,75285,57584
8600,76169,58463
8600,75659,58456
8600,76208,58728
8600,74110,56841
8600,76426,59025
8600,76870,59280
8600,75180,57663
8600,75808,58091
8600,76244,58621
8600,75875,58439
8600,75406,57781
8600,73505,56348
8600,75877,58080
8600,75569,57987
8600,78839,61132
8600,75062,57643
8600,77428,59612
8600,78225,60619
8600,76077,58568
8600,76228,58691
8600,78910,61221
8600,75953,58364
8600,76068,58426
8600,77914,60490
8600,76386,58736
8600,79161,61475
8600,77826,60224
8600,76613,58720
8600,78177,60611
8600,77174,59642
8600,76236,58697
8600,75616,58124
8600,79128,61509
8600,78099,60564
8600,75998,58268
8600,78664,61014
8600,77378,59869
8600,76635,58947
8600,77483,60057
8600,73239,56667
8600,78305,60722
8600,78611,61062
8600,73420,56347
8600,76493,58955
8600,78086,60565
8600,76026,58423
8600,79400,61826
8600,79009,61504
8600,76698,59241
8600,78443,60971
8600,76357,59003
8600,78161,60686
8600,76813,59195
8600,78755,61172
8700,75900,58019
8700,77224,59212
8700,76409,58706
8700,74306,57039
8700,72528,55594
8700,75236,57762
8700,76232,58460
8700,76245,58341
8700,77207,59270
8700,75161,57750
8700,75758,58214
8700,76534,58712
8700,74795,57275
8700,75740,58018
8700,77357,59403
8700,75809,58086
8700,76631,58935
8700,76318,58564
8700,77537,59426
8700,76483,58975
8700,76415,58469
8700,71230,54679
8700,75953,58295
8700,76774,58732
8700,76787,59030
8700,76327,58678
8700,76329,58707
8700,77460,59650
8700,76910,59018
8700,71873,54910
8700,75995,58475
8700,78069,60132
8700,78149,60239
8700,76052,58318
8700,75645,58009
8700,78097,60366
8700,76272,58715
8700,76793,59172
8700,77318,59379
8700,77959,60069
8700,77425,59532
8700,77125,59168
8700,77867,60094
8700,77184,59396
8700,76787,58654
8700,76623,59032
8700,77577,59788
8700,75850,58255
8700,78665,60624
8700,76699,58941
8700,78164,60325
8700,76277,58353
8700,77251,59240
8700,76489,58449
8700,75614,57884
8700,77688,59883
8700,76830,58914
8700,75828,58129
8700,78996,61135
8700,77513,59595
8700,76047,58569
8700,77034,59157
8700,76776,59458
8700,75350,57711
8700,76738,59159
8700,75659,57910
8700,77625,59815
8700,78970,60671
8700,77030,59519
8700,76422,58572
8700,79172,61160
8700,77115,59123
8700,76880,58857
8700,78029,60389
8700,76488,59473
8700,77143,59257
8700,78777,60740
8700,77658,59640
8700,77071,59351
8700,78241,60294
8700,78414,60643
8700,75450,57883
8700,80245,62276
8700,78655,60926
8700,79991,62201
8700,77401,59594
8700,78608,60726
8700,77397,59537
8700,74451,57282
8700,77683,59902
8700,76438,58727
8700,78914,61338
8700,81816,63797
8700,77988,60371
8700,79175,61591
8700,79130,61421
8700,76326,58582
8700,77752,60068
8700,78336,60546
8700,78166,60258
8800,76777,58823
8800,78287,60096
8800,78063,59798
8800,76144,58385
8800,76115,58237
8800,77114,59077
8800,77429,59451
8800,77355,59415
8800,77591,59406
8800,76833,58787
8800,77498,59330
8800,77591,59532
8800,76505,58642
8800,77481,59364
8800,76865,58925
8800,77090,59240
8800,76519,58565
8800,71563,54962
8800,77253,59175
8800,77709,59816
8800,77534,59560
8800,76793,58778
8800,77615,59551
8800,78090,60002
8800,77834,59742
8800,77143,59124
8800,78353,60050
8800,77430,59414
8800,77583,59647
8800,77257,59345
8800,76162,58413
8800,77526,59398
8800,77570,59637
8800,76935,59068
8800,70821,54406
8800,77309,59180
8800,77917,59946
8800,74857,57552
8800,75665,57908
8800,77851,59992
8800,77497,59466
8800,78137,59861
8800,77254,59247
8800,76906,58908
8800,76945,59052
8800,79241,61048
8800,78275,60487
8800,77942,59909
8800,78641,60587
8800,79494,61519
8800,78798,60898
8800,79190,61104
8800,79670,61681
8800,79665,61621
8800,78844,60894
8800,80389,62541
8800,79168,61153
8800,76283,58358
8800,81042,62713
8800,78743,60738
8800,77627,59608
8800,75621,58598
8800,80239,62394
8800,78143,60088
8800,75784,58366
8800,79495,61438
8800,79079,61063
8800,79461,61470
8800,79507,61661
8800,79526,61567
8800,76610,58643
8800,79877,62064
8800,80276,62169
8800,78131,60089
8800,77743,59650
8800,80027,62057
8800,77648,59785
8800,79255,61554
8800,78753,60890
8800,77159,59093
8800,80329,62145
8800,79320,61300
8800,79875,61738
8800,79752,61691
8800,79831,61671
8800,79258,61410
8800,80292,62293
8800,78497,60442
8800,80510,62385
8800,79103,60953
8800,77472,59594
8800,80530,62582
8800,77387,59416
8800,80610,62555
8800,78782,61006
8800,79757,61865
8800,79045,60800
8800,79286,61484
8900,77907,59790
8900,78793,60453
8900,78485,60225
8900,78241,59994
8900,78207,60041
8900,78279,59994
8900,78260,59999
8900,78069,59930
8900,78628,60369
8900,78718,60255
8900,77944,59796
8900,78660,60243
8900,77442,59378
8900,73405,56389
8900,78507,60164
8900,76855,58901
8900,78405,60220
8900,78767,60308
8900,77972,59690
8900,79350,60921
8900,79146,60911
8900,77725,59789
8900,77977,59776
8900,79233,61004
8900,76030,58449
8900,79256,61017
8900,77490,59286
8900,80219,61873
8900,77528,59396
8900,80080,61570
8900,82011,63421
8900,78692,60483
8900,78026,59864
8900,78013,59698
8900,79911,61773
8900,78399,60207
8900,77851,59686
8900,77765,59646
8900,80053,61716
8900,78166,59861
8900,79429,61260
8900,79686,61333
8900,79863,61631
8900,79266,61181
8900,79299,61190
8900,79481,61088
8900,78140,60080
8900,75509,58024
8900,78149,59882
8900,77236,59267
8900,79091,60804
8900,79726,61699
8900,77995,59736
8900,80000,61963
8900,81186,62994
8900,79028,60679
8900,80475,62135
8900,78974,60759
8900,80458,62245
8900,77605,59457
8900,80124,61872
8900,80539,62364
8900,78319,59921
8900,76330,58661
8900,79039,60904
8900,79971,61871
8900,78520,60408
8900,78780,60597
8900,80388,62219
8900,79672,61596
8900,76743,58936
8900,80947,62721
8900,79188,61167
8900,77114,59075
8900,80733,62559
8900,79032,61008
8900,78356,60105
8900,79663,61540
8900,79692,61597
8900,77297,59285
8900,79863,61983
8900,76116,59235
8900,77275,59276
8900,78238,60590
8900,78967,61014
8900,78792,60672
8900,80666,62395
8900,79006,60993
8900,80331,62109
8900,80391,62442
8900,77899,59802
8900,81814,63613
8900,81011,62771
8900,80044,61600
8900,81847,63707
8900,82833,64462
8900,78706,60568
8900,78074,60073
8900,77845,59907
9000,79025,60711
9000,80133,61200
9000,79080,60456
9000,79999,61318
9000,78687,60294
9000,79451,60908
9000,79532,61014
9000,78704,60441
9000,78417,60377
9000,77668,59572
9000,77603,59519
9000,77505,59327
9000,79171,60839
9000,79639,61030
9000,80410,61808
9000,74588,57207
9000,77615,59261
9000,73848,56568
9000,79076,60671
9000,79932,61337
9000,79230,60998
9000,79594,61350
9000,79725,61195
9000,79487,60940
9000,79461,60927
9000,79720,61309
9000,79115,60604
9000,78035,59883
9000,78976,60564
9000,79236,60652
9000,79162,60846
9000,79600,61211
9000,79267,60765
9000,79409,61030
9000,81504,62694
9000,80132,61610
9000,78787,60418
9000,77798,60059
9000,78772,60422
9000,74303,57023
9000,79569,61162
9000,80456,61818
9000,74205,57174
9000,77496,59475
9000,80053,61825
9000,80160,61688
9000,80384,61818
9000,80828,62385
9000,78986,60612
9000,80252,61575
9000,78965,60656
9000,76159,58360
9000,81317,62839
9000,81066,62609
9000,79780,61306
9000,78732,60371
9000,78267,60118
9000,73661,56541
9000,81438,62989
9000,82531,63940
9000,80892,62406
9000,77162,59323
9000,79647,61237
9000,79786,61141
9000,79332,60950
9000,82079,63598
9000,80791,62390
9000,82666,64125
9000,80008,61432
9000,83151,64478
9000,76981,59181
9000,80864,62622
9000,81148,62641
9000,79098,60818
9000,79252,60952
9000,81180,63206
9000,81723,63129
9000,80094,61258
9000,81741,63327
9000,79931,61537
9000,80509,62191
9000,76861,58999
9000,79337,61028
9000,80892,62412
9000,81194,62796
9000,81138,62571
9000,81178,62836
9000,80289,61894
9000,80706,62281
9000,79102,60695
9000,78887,60580
9000,78936,61164
9000,81500,62975
9000,82548,64108
9000,81292,62836
9000,81225,62843
9000,80640,62338
9000,83912,65576
9000,83583,64829
9000,77458,59701
9100,80309,61633
9100,79897,61242
9100,79776,61109
9100,79231,60623
9100,77069,59145
9100,78889,60641
9100,80404,61634
9100,79864,61149
9100,80488,61688
9100,73660,56547
9100,81018,61993
9100,79903,61245
9100,80361,61463
9100,79528,60970
9100,79970,61408
9100,80013,61421
9100,80887,62212
9100,79696,61062
9100,79900,61026
9100,79855,61342
9100,81329,62522
9100,78536,60394
9100,81180,62225
9100,79580,61164
9100,79615,61002
9100,80244,61573
9100,74591,57476
9100,81628,62619
9100,81289,62630
9100,79666,61098
9100,81148,62449
9100,82095,63358
9100,81167,62462
9100,79463,61046
9100,80328,61673
9100,79935,61149
9100,80446,61758
9100,79088,60491
9100,76710,58750
9100,80342,61759
9100,79052,60673
9100,80207,61744
9100,81356,62806
9100,79806,61104
9100,81255,62611
9100,81284,62366
9100,80803,62478
9100,80013,61771
9100,81915,63113
9100,80304,61659
9100,80373,61738
9100,81098,62692
9100,82592,63931
9100,82334,63830
9100,80127,61444
9100,80898,62597
9100,82274,63721
9100,80503,61643
9100,79940,61371
9100,79356,60959
9100,79222,60649
9100,82471,63672
9100,80983,62247
9100,80218,61481
9100,78463,60296
9100,80192,61572
9100,82531,63958
9100,82956,64148
9100,81055,62329
9100,81113,62337
9100,82141,63557
9100,80728,62212
9100,80934,62202
9100,82415,64102
9100,79628,60975
9100,77253,59152
9100,80016,61211
9100,82596,64060
9100,81754,63394
9100,80558,61727
9100,76809,59556
9100,83154,64448
9100,77446,59261
9100,83738,65208
9100,81834,63321
9100,79778,61170
9100,80092,61487
9100,75711,58365
9100,83175,64694
9100,82318,63745
9100,82002,63505
9100,83211,64588
9100,79933,61261
9100,85225,66595
9100,83096,64141
9100,82645,64022
9100,82847,63996
9100,80579,62105
9100,82328,63713
9100,81202,62702
9200,80742,61785
9200,80115,61254
9200,80918,62108
9200,80983,62099
9200,81895,62832
9200,80778,62094
9200,81149,62095
9200,81641,62917
9200,81106,62074
9200,81245,62416
9200,80972,62176
9200,81114,62384
9200,81623,62515
9200,81954,63170
9200,80626,61807
9200,81769,62657
9200,80718,62132
9200,80376,61875
9200,81446,62407
9200,80259,61453
9200,81047,62103
9200,80643,61742
9200,79401,60932
9200,81851,63052
9200,81245,62372
9200,80191,61396
9200,81845,62796
9200,82372,63509
9200,82017,63303
9200,81642,62647
9200,81566,62374
9200,82414,63552
9200,81227,62481
9200,82265,63478
9200,82289,63442
9200,83255,64194
9200,80363,61865
9200,81327,62412
9200,78698,60326
9200,82230,63524
9200,81905,63246
9200,81223,62193
9200,81837,63111
9200,80449,61910
9200,81511,62662
9200,82423,63699
9200,80795,62047
9200,81382,62471
9200,82413,63945
9200,81846,62985
9200,83453,64448
9200,81889,63107
9200,80860,61953
9200,80158,61376
9200,80720,62402
9200,80711,61857
9200,83001,64437
9200,80837,61951
9200,83220,64595
9200,84003,65260
9200,84139,65262
9200,82976,63976
9200,83498,64629
9200,83387,64738
9200,83315,64501
9200,82857,64014
9200,83931,65281
9200,81191,62522
9200,80537,61653
9200,80967,62108
9200,83187,64406
9200,80649,61956
9200,81745,62859
9200,84042,65217
9200,83412,64581
9200,83312,64295
9200,81695,62933
9200,81767,63334
9200,83685,64819
9200,84140,65500
9200,83996,64821
9200,79845,61700
9200,80745,61871
9200,81564,62753
9200,81293,62649
9200,83921,65106
9200,83397,64521
9200,82499,63576
9200,83955,65139
9200,83940,65083
9200,80623,62028
9200,82888,63914
9200,85041,66167
9200,81433,62790
9200,83996,65264
9200,83879,64883
9200,82479,63794
9200,82323,63633
9300,81895,62779
9300,80081,61067
9300,81877,62737
9300,76118,58343
9300,81971,62787
9300,79301,60843
9300,81696,62738
9300,82080,62868
9300,82581,63425
9300,78313,60134
9300,80964,62141
9300,81454,62222
9300,80969,62363
9300,82485,63381
9300,82060,63049
9300,82141,63034
9300,80665,61863
9300,82391,63292
9300,81727,62699
9300,81517,62363
9300,83122,64079
9300,82441,63585
9300,81523,62464
9300,81534,62515
9300,81216,62497
9300,82630,63354
9300,81724,62958
9300,83029,64072
9300,82870,63708
9300,83720,64642
9300,82742,63589
9300,82113,62991
9300,82377,63369
9300,82805,63669
9300,82881,63920
9300,81927,62788
9300,83548,64366
9300,81779,62714
9300,82359,63066
9300,83036,63760
9300,81299,62305
9300,83651,64391
9300,82853,63865
9300,83567,64332
9300,84151,64897
9300,80857,62117
9300,81872,62837
9300,83317,64449
9300,82648,63758
9300,76421,58704
9300,82156,63081
9300,81507,62264
9300,83463,64332
9300,83754,64751
9300,84822,65666
9300,82118,63058
9300,81998,62852
9300,81232,62268
9300,84668,65647
9300,81012,62173
9300,83843,64747
9300,83133,63926
9300,80424,61804
9300,82037,62864
9300,81871,62951
9300,81366,62487
9300,79322,60940
9300,75695,58011
9300,81945,62992
9300,82023,62959
9300,84611,65356
9300,83639,64795
9300,83848,64612
9300,83106,63961
9300,83084,64040
9300,82082,62991
9300,83282,64015
9300,79004,61140
9300,82142,63173
9300,83250,64476
9300,81781,62937
9300,83001,64066
9300,82170,63338
9300,85026,66122
9300,82016,62931
9300,83708,64624
9300,85662,66529
9300,84364,65091
9300,83868,64730
9300,83068,64658
9300,82837,64020
9300,81786,62914
9300,82007,62980
9300,82170,63321
9300,77719,59844
9300,85208,65955
9300,84573,65651
9300,86428,67411
9300,82365,63388
9300,85175,66057
9400,83346,64016
9400,82121,62677
9400,77169,59047
9400,82363,63139
9400,82475,63057
9400,83653,64275
9400,82714,63220
9400,82855,63709
9400,81875,62799
9400,81275,62233
9400,82450,63324
9400,83031,63628
9400,82999,63699
9400,82551,63256
9400,82773,63402
9400,82813,63621
9400,83405,64210
9400,81941,62868
9400,80850,61868
9400,82815,63582
9400,82991,63746
9400,82173,62952
9400,82222,63392
9400,83316,64159
9400,82922,63859
9400,83481,64118
9400,62710,48206
9400,83898,64741
9400,82530,63258
9400,82219,63061
9400,82576,63439
9400,82800,63529
9400,82046,62891
9400,84410,65233
9400,84252,65097
9400,84680,65215
9400,82439,63301
9400,83439,64368
9400,81898,62849
9400,83139,63654
9400,83942,64693
9400,83552,64302
9400,82560,63315
9400,81814,62727
9400,83682,64840
9400,83745,64635
9400,83725,64317
9400,83198,63948
9400,80763,62034
9400,85145,65842
9400,82642,63672
9400,82800,63490
9400,83267,64053
9400,83894,64750
9400,82131,63038
9400,85617,66495
9400,83443,64235
9400,84138,64928
9400,84988,65630
9400,83128,63822
9400,82655,63237
9400,84598,65393
9400,80786,61799
9400,84327,65058
9400,83893,64578
9400,83671,64229
9400,87236,67742
9400,85181,65987
9400,84619,65569
9400,82341,63164
9400,82574,63249
9400,85380,66021
9400,84337,65462
9400,85820,66576
9400,83915,64922
9400,82955,63800
9400,83254,63984
9400,84147,64767
9400,82498,63224
9400,82459,63133
9400,81572,62589
9400,82945,63747
9400,86188,67137
9400,86357,67116
9400,85737,66435
9400,86267,66797
9400,83898,64805
9400,85377,66195
9400,84480,65119
9400,84343,64899
9400,83438,64021
9400,84619,65414
9400,85658,66474
9400,83947,64875
9400,81862,62887
9400,86555,67213
9400,86587,67158
9400,84812,65620
9400,82802,63727
9400,85588,66318
9500,84257,64725
9500,84556,64673
9500,82202,62971
9500,83205,63968
9500,83592,63974
9500,84172,64630
9500,80351,61423
9500,82892,63480
9500,82345,63048
9500,83972,64212
9500,82449,63109
9500,83546,63974
9500,84130,64667
9500,83546,64053
9500,83915,64446
9500,83540,64067
9500,82911,63587
9500,82708,63313
9500,84920,65174
9500,84115,64737
9500,84052,64518
9500,83331,63899
9500,80677,61919
9500,83818,64175
9500,84183,64653
9500,83975,64551
9500,83392,63761
9500,83931,64416
9500,85212,65780
9500,84139,64792
9500,83407,64010
9500,83268,64019
9500,84313,64722
9500,84044,64738
9500,84559,65011
9500,84645,65129
9500,84851,65340
9500,84148,64545
9500,83530,64034
9500,84639,65268
9500,86146,66770
9500,84209,64488
9500,83189,63761
9500,83781,64448
9500,83308,63880
9500,86145,66527
9500,81011,62177
9500,84881,65504
9500,84128,64828
9500,83914,64370
9500,84649,65551
9500,84469,64830
9500,83859,64386
9500,86319,66821
9500,84446,64803
9500,82876,63530
9500,83738,64458
9500,84123,64638
9500,83466,63873
9500,83888,64468
9500,86170,66568
9500,83884,64289
9500,83924,64389
9500,83707,64205
9500,85001,65910
9500,82634,63466
9500,77808,59849
9500,75545,57885
9500,78727,60591
9500,82414,63097
9500,78718,60293
9500,84594,65104
9500,86846,67479
9500,84738,65560
9500,87201,67722
9500,83636,64077
9500,86780,67179
9500,85736,66095
9500,86130,66879
9500,86358,66980
9500,86112,66851
9500,86115,66532
9500,83171,63720
9500,87121,67388
9500,82867,63493
9500,80392,62227
9500,84672,65255
9500,84720,65568
9500,84141,64849
9500,81970,63243
9500,83503,64625
9500,88601,68863
9500,85848,66250
9500,85937,66551
9500,84514,65080
9500,81029,62334
9500,85823,66247
9500,87507,67905
9500,87806,68423
9600,84824,64992
9600,84954,65209
9600,84754,65020
9600,82709,63570
9600,83909,64254
9600,85473,65565
9600,83799,64299
9600,83675,64030
9600,84748,64874
9600,84342,64624
9600,84583,64828
9600,85339,65444
9600,84944,65229
9600,84946,65274
9600,85211,65372
9600,84171,64665
9600,84855,65102
9600,85623,65957
9600,84596,64965
9600,84465,64679
9600,84643,65015
9600,84816,65042
9600,85023,65455
9600,82091,62850
9600,83998,64596
9600,84169,64374
9600,78439,60025
9600,85001,65399
9600,84993,65357
9600,85264,65674
9600,84443,64905
9600,86633,66737
9600,84317,64707
9600,84385,64803
9600,79546,61069
9600,84470,64793
9600,84390,64691
9600,85693,65846
9600,85826,66076
9600,86014,66326
9600,83088,63578
9600,85951,66330
9600,84603,64958
9600,83877,64476
9600,85865,66309
9600,83700,64269
9600,84217,64622
9600,84828,65118
9600,86315,66594
9600,85340,65632
9600,85334,65518
9600,86272,66713
9600,87260,67560
9600,84602,64948
9600,84872,65076
9600,87149,67461
9600,87249,67424
9600,81966,62879
9600,85779,66395
9600,85593,66300
9600,87462,67648
9600,87411,67569
9600,85232,65466
9600,84850,65041
